# stid, lon, lat, ec_ncep_cc, ec_cma_cc, ec_jp_cc, ncep_cma_cc, ncep_jp_cc, cma_jp_cc
59114 116.1700 24.6500  0.5236  0.6874  0.6670  0.5416  0.5298  0.9385
59116 116.7000 24.3300  0.5036  0.6924  0.6240  0.5583  0.4769  0.9082
59117 116.0700 24.2800  0.5914  0.7005  0.6636  0.6638  0.6309  0.9474
59122 117.7500 24.6200  0.5548  0.7165  0.6771  0.6615  0.5785  0.9484
59124 117.3800 24.5200  0.4942  0.5824  0.5443  0.6978  0.5934  0.9257
59125 117.3000 24.3800  0.6780  0.7502  0.6908  0.7735  0.6516  0.8915
59126 117.6500 24.5000  0.5347  0.6729  0.6046  0.6173  0.5222  0.9331
59127 117.8300 24.4300  0.5449  0.7057  0.6380  0.6069  0.5376  0.9371
59129 117.6000 24.1300  0.5781  0.7144  0.6152  0.7465  0.6423  0.8925
59130 118.1500 24.7300  0.5848  0.6979  0.6230  0.6947  0.6556  0.9496
59131 118.3700 24.9700  0.5575  0.7578  0.7207  0.6690  0.6269  0.9525
59133 118.9200 24.9000  0.6192  0.7144  0.6860  0.7187  0.6592  0.9149
59134 118.0700 24.4800  0.5839  0.7302  0.6901  0.6091  0.5887  0.9462
59137 118.5700 24.8200  0.5257  0.6910  0.6689  0.6148  0.5753  0.9423
59205 105.6300 23.6500  0.7173  0.7330  0.7168  0.7144  0.7047  0.9785
59209 105.8300 23.4200  0.7157  0.7458  0.7457  0.7168  0.7230  0.9909
59211 106.6000 23.9000  0.6766  0.8010  0.7829  0.6801  0.6574  0.9786
59213 106.9200 23.7300  0.6379  0.7749  0.7818  0.6372  0.6134  0.9692
59215 106.6300 23.3300  0.5549  0.6354  0.6432  0.5858  0.5791  0.9747
59218 106.4200 23.1300  0.5132  0.6384  0.6436  0.6285  0.6299  0.9827
59224 107.1200 23.6000  0.6306  0.7787  0.7851  0.6584  0.6477  0.9887
59227 107.1500 23.0800  0.5556  0.6993  0.6948  0.5747  0.5642  0.9657
59228 107.5800 23.3200  0.5947  0.7832  0.7744  0.5964  0.5766  0.9793
59229 107.7000 23.1700  0.5644  0.7725  0.7688  0.5713  0.5701  0.9778
59230 108.1700 23.7200  0.5400  0.7540  0.7548  0.5894  0.5420  0.9800
59235 108.6200 23.4300  0.6369  0.7401  0.7365  0.5808  0.5363  0.9728
59237 108.2800 23.1700  0.3879  0.7286  0.7478  0.5161  0.5172  0.9799
59238 108.8000 23.2200  0.3937  0.7075  0.7062  0.4783  0.4095  0.9715
59241 109.6800 23.9700  0.4787  0.6832  0.6835  0.5554  0.5060  0.9611
59242 109.2300 23.7500  0.4877  0.5965  0.5833  0.4282  0.3455  0.9644
59246 109.6700 23.6000  0.3290  0.7283  0.7241  0.5210  0.4574  0.9667
59249 109.6200 23.1200  0.4226  0.7795  0.7727  0.4968  0.4173  0.9633
59254 110.0800 23.4000  0.5086  0.7879  0.7610  0.5472  0.4630  0.9562
59255 110.3800 23.5500  0.4849  0.7471  0.7057  0.5309  0.4093  0.9277
59256 110.9200 23.3700  0.5173  0.7061  0.6714  0.5325  0.4133  0.9164
59264 111.5000 23.4000  0.5206  0.6958  0.6952  0.5683  0.5357  0.9284
59265 111.3000 23.4800  0.4559  0.6757  0.6331  0.5356  0.4492  0.8935
59266 111.2300 23.4200  0.4564  0.7076  0.6748  0.5481  0.4683  0.9055
59268 111.5300 23.2500  0.4807  0.7316  0.7285  0.5474  0.5350  0.9489
59269 111.7800 23.1700  0.4722  0.7487  0.7372  0.5643  0.5281  0.9583
59270 112.1800 23.9200  0.4384  0.6705  0.6611  0.5645  0.5166  0.9298
59271 112.4300 23.6300  0.4855  0.6809  0.6264  0.5638  0.4951  0.9184
59276 112.6500 23.3500  0.5576  0.7037  0.6836  0.6140  0.5379  0.9537
59278 112.4500 23.0300  0.4947  0.7047  0.6843  0.5718  0.4710  0.9546
59279 112.8700 23.1800  0.4662  0.7632  0.7663  0.5681  0.5010  0.9693
59280 113.0800 23.7200  0.4191  0.7367  0.7230  0.5509  0.4989  0.9704
59284 113.2300 23.4200  0.3746  0.7161  0.6956  0.4832  0.4122  0.9612
59285 113.6000 23.5700  0.4967  0.7108  0.7002  0.6218  0.5995  0.9778
59287 113.4800 23.2200  0.5894  0.7503  0.7376  0.5904  0.5727  0.9840
59288 113.0200 23.1500  0.3224  0.7472  0.7333  0.4676  0.4081  0.9779
59289 113.7300 22.9700  0.0889  0.6630  0.6398  0.2661  0.2351  0.9799
59290 114.2300 23.7300  0.5327  0.6089  0.5976  0.5421  0.5361  0.9431
59293 114.7300 23.8000  0.6055  0.7242  0.7120  0.6512  0.5946  0.9511
59294 113.8300 23.3300  0.4850  0.6436  0.6191  0.5270  0.5094  0.9722
59297 114.2800 23.1800  0.5154  0.6692  0.6458  0.5744  0.5501  0.9607
59298 114.3700 23.0700  0.5495  0.7144  0.7088  0.6003  0.5935  0.9614
59303 115.7500 23.9200  0.4540  0.5976  0.5832  0.6165  0.5785  0.9584
59304 115.1800 23.6300  0.6028  0.7197  0.7007  0.6591  0.6200  0.9565
59306 115.8500 23.4500  0.5500  0.7091  0.6661  0.6322  0.5816  0.9263
59310 116.1800 23.7700  0.6516  0.7402  0.6714  0.6810  0.5947  0.9107
59312 116.7000 23.6700  0.5476  0.6804  0.5805  0.6223  0.5210  0.9188
59313 116.9800 23.6800  0.5935  0.7107  0.6629  0.7363  0.6246  0.9265
59314 116.1300 23.3000  0.5093  0.7223  0.6853  0.6325  0.5476  0.9329
59315 116.4000 23.5800  0.5017  0.6857  0.6149  0.6087  0.5167  0.9326
59316 116.6800 23.4000  0.4576  0.7261  0.6597  0.5391  0.4329  0.9167
59317 116.3000 23.0300  0.5020  0.7021  0.6178  0.6320  0.6081  0.9098
59318 116.5800 23.2700  0.4774  0.7011  0.6401  0.5336  0.4502  0.9232
59319 116.8300 23.4300  0.5054  0.7462  0.6940  0.5482  0.4824  0.9271
59320 117.1300 23.7700  0.6595  0.7114  0.6806  0.7797  0.7191  0.9520
59321 117.5000 23.7800  0.6095  0.6829  0.6621  0.6924  0.6305  0.9308
59322 117.3700 23.9800  0.6439  0.7529  0.6930  0.7797  0.6916  0.9263
59324 117.0300 23.4300  0.8676  0.9006  0.8956  0.8823  0.8634  0.9802
59417 106.8500 22.3300  0.5973  0.7125  0.7281  0.5783  0.5893  0.9807
59419 106.7500 22.1000  0.5385  0.7237  0.7331  0.5960  0.6002  0.9805
59421 107.2000 22.8300  0.6434  0.7445  0.7468  0.6348  0.6370  0.9743
59425 107.3500 22.4000  0.5692  0.7741  0.7844  0.5882  0.5939  0.9802
59426 107.9000 22.6300  0.4899  0.7431  0.7458  0.5450  0.5372  0.9831
59427 107.0700 22.1200  0.5346  0.7110  0.7293  0.5587  0.5703  0.9742
59429 107.9700 22.1500  0.6166  0.6986  0.7143  0.6416  0.6311  0.9577
59431 108.2200 22.6300  0.6354  0.7948  0.7884  0.6404  0.6161  0.9815
59432 108.4000 22.8000     nan     nan     nan     nan     nan     nan
59435 108.4800 22.7700  0.4441  0.6629  0.6804  0.5355  0.5081  0.9698
59441 109.2500 22.7000  0.4234  0.7351  0.7277  0.5331  0.4373  0.9441
59446 109.3000 22.4200  0.5939  0.7069  0.6970  0.6313  0.5892  0.9590
59448 109.5500 22.2700  0.5990  0.7134  0.7255  0.6555  0.6380  0.9706
59449 109.9800 22.3000  0.6100  0.7410  0.7254  0.6705  0.6274  0.9494
59451 110.3500 22.7000  0.5340  0.6971  0.6996  0.6560  0.6005  0.9555
59452 110.5300 22.8300  0.5370  0.7187  0.7022  0.6199  0.5429  0.9570
59453 110.1200 22.6700  0.6013  0.7634  0.7615  0.6524  0.6193  0.9634
59454 111.0000 22.9200  0.4690  0.7026  0.6853  0.5820  0.5056  0.9487
59456 110.9300 22.3500  0.5270  0.6356  0.6541  0.5598  0.5314  0.9726
59457 110.2700 22.3200  0.6433  0.7428  0.7491  0.6733  0.6353  0.9595
59462 111.6000 22.7000  0.5184  0.6791  0.6815  0.6032  0.5798  0.9733
59469 111.7800 22.1700  0.7076  0.7122  0.7225  0.7355  0.7084  0.9716
59470 112.2000 22.7000  0.6266  0.6888  0.6714  0.6496  0.6141  0.9627
59471 112.0500 22.9300  0.6073  0.7059  0.6966  0.5933  0.5382  0.9457
59473 112.9700 22.7700  0.3946  0.6867  0.6652  0.4686  0.4231  0.9777
59475 112.6500 22.4000  0.4631  0.6070  0.5900  0.5889  0.5255  0.9670
59476 113.0300 22.5300  0.5843  0.7322  0.7203  0.5525  0.4995  0.9755
59477 112.3000 22.1800  0.5013  0.6028  0.5912  0.6872  0.6682  0.9647
59478 112.7800 22.2500  0.5733  0.6779  0.6659  0.6338  0.6027  0.9751
59480 113.2500 22.8500  0.1864  0.7294  0.7130  0.2949  0.2456  0.9784
59481 113.3200 22.9300  0.2350  0.7390  0.7282  0.3157  0.2845  0.9835
59485 113.4000 22.5000  0.3262  0.6702  0.6423  0.4715  0.4330  0.9698
59487 113.3000 22.2300  0.4152  0.6891  0.6741  0.5939  0.5733  0.9694
59488 113.5700 22.2800  0.5749  0.7589  0.7376  0.7036  0.6912  0.9644
59492 114.7300 22.9700  0.6208  0.7384  0.7092  0.6668  0.6475  0.9373
59493 114.0000 22.5300  0.2955  0.5943  0.5795  0.3866  0.3933  0.9565
59500 115.3200 22.9700  0.5995  0.7248  0.6974  0.6393  0.5951  0.9567
59501 115.3700 22.8000  0.4541  0.6991  0.6735  0.6259  0.5831  0.9627
59502 115.6500 22.9500  0.4934  0.7309  0.7055  0.5421  0.4674  0.9491
59626 107.9700 21.5300  0.5685  0.6236  0.6128  0.7467  0.6667  0.9349
59631 108.3500 21.7800  0.4134  0.6254  0.6509  0.6165  0.6115  0.9691
59632 108.6200 21.9500  0.5101  0.7174  0.7307  0.5858  0.5629  0.9816
59635 108.3500 21.6200  0.6419  0.7582  0.7477  0.7207  0.6710  0.9457
59640 109.1800 21.6700  0.4892  0.7058  0.7041  0.6129  0.5445  0.9611
59644 109.1300 21.4500  0.7157  0.8059  0.7921  0.7347  0.7240  0.9652
59647 109.1000 21.0300  0.6825  0.7246  0.7122  0.6782  0.6779  0.9494
59650 110.2500 21.4000  0.4897  0.6326  0.6470  0.5766  0.5432  0.9738
59653 110.8500 21.9300  0.6249  0.6928  0.7130  0.6656  0.6616  0.9862
59654 110.3000 21.6300  0.5476  0.6313  0.6426  0.5817  0.5555  0.9788
59655 110.6200 21.6500  0.5448  0.6590  0.6695  0.5481  0.5143  0.9741
59656 110.8200 21.4000  0.6057  0.7358  0.7314  0.6899  0.6262  0.9556
59658 110.3000 21.1500  0.5587  0.6730  0.6923  0.5846  0.5232  0.9462
59659 110.9200 21.7500  0.5635  0.6600  0.6808  0.6287  0.6202  0.9856
59663 111.9700 21.8300  0.6792  0.7519  0.7456  0.7532  0.7177  0.9832
59664 110.9800 21.5300  0.5884  0.6667  0.6816  0.6721  0.6473  0.9795
59673 112.7700 21.7300  0.7457  0.7888  0.7890  0.8014  0.8010  0.9835
59750 110.0700 20.9700  0.5080  0.6685  0.6922  0.5365  0.4896  0.9450
59754 110.1800 20.3300  0.6649  0.7209  0.6914  0.7014  0.6029  0.9021
59757 110.3700 20.0000  0.7423  0.7340  0.7093  0.7799  0.7091  0.9325
59758 110.2500 20.0000  0.7038  0.7195  0.7016  0.7283  0.6602  0.9281
59838 108.6200 19.1000  0.7678  0.7344  0.6971  0.7773  0.7200  0.9344
59842 109.6800 19.9000  0.5715  0.6105  0.5823  0.7177  0.5986  0.9060
59843 110.0000 19.7300  0.7292  0.7129  0.6864  0.7681  0.7067  0.9539
59845 109.5800 19.5200  0.7208  0.7137  0.6889  0.7335  0.6744  0.9259
59847 109.0500 19.2700  0.7090  0.6892  0.6773  0.7102  0.6893  0.9806
59848 109.4300 19.2300  0.7336  0.6955  0.7237  0.7080  0.6626  0.9570
59849 109.8300 19.0300  0.7099  0.7173  0.6997  0.7179  0.6846  0.9561
59851 110.3300 19.6700  0.6677  0.6481  0.6425  0.7182  0.6812  0.9615
59854 110.1000 19.3700  0.7557  0.7695  0.7502  0.7913  0.7641  0.9614
59855 110.4700 19.2300  0.7442  0.7430  0.7226  0.7282  0.7038  0.9529
59856 110.7500 19.6200  0.7345  0.7338  0.6927  0.7552  0.6988  0.9172
59940 109.1700 18.7500  0.6418  0.7415  0.7345  0.6422  0.6095  0.9657
59941 109.5200 18.7700  0.6185  0.7050  0.6998  0.6343  0.5949  0.9654
59945 109.7000 18.6500  0.7195  0.7578  0.7534  0.7154  0.7039  0.9514
59948 109.5800 18.2200  0.4370  0.5212  0.5123  0.5271  0.5267  0.9617
59951 110.3300 18.8000  0.7013  0.5856  0.5258  0.7503  0.6531  0.8643
59954 110.0300 18.5500  0.6947  0.7137  0.6550  0.7025  0.6544  0.9171
59981 112.3300 16.8300  0.5927  0.4880  0.4467  0.5846  0.5359  0.9091
